Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2022-10-30 13:30:00,,20.96,72.62,0.6,16.0,,29.62,24.65,0.0,2.14,388.8,47.12
2022-10-30 14:30:00,,19.63,63.64,0.9,18.0,,29.27,16.65,0.0,1.64,204.97,47.88
2022-10-30 15:30:00,9.0,19.38,67.35,0.5,11.0,,29.31,54.84,0.0,1.16,148.7,47.24
2022-10-30 16:30:00,6.0,19.56,59.97,0.6,10.0,,29.17,32.42,0.0,1.7,143.49,45.15
2022-10-30 17:30:00,19.0,22.18,52.5,0.4,11.0,,28.12,14.95,0.0,1.49,22.86,50.37
2022-10-30 18:30:00,18.0,26.84,29.22,0.1,14.0,,24.95,220.87,0.2,0.4,0.58,75.47
2022-10-30 19:30:00,19.0,18.82,29.17,0.0,18.0,,23.04,228.78,1.2,0.76,2.73,93.4
2022-10-30 20:30:00,19.0,21.62,25.27,0.2,12.0,,22.29,198.6,0.0,0.36,2.97,99.77
2022-10-30 21:30:00,14.0,20.24,15.74,0.1,16.0,,22.22,144.5,0.0,0.25,3.27,100.0
2022-10-30 22:30:00,17.0,24.6,14.1,0.0,2.0,,21.94,178.08,0.0,0.55,3.92,100.0
2022-10-30 23:30:00,19.0,24.07,22.57,0.0,3.0,,22.35,163.6,0.0,0.94,6.26,98.56
2022-10-31 00:30:00,10.0,18.16,27.26,0.0,,,22.91,142.66,0.0,2.09,7.24,88.13
2022-10-31 01:30:00,6.0,14.17,24.27,0.0,,,22.66,107.33,0.8,1.26,4.51,88.84
2022-10-31 02:30:00,5.0,17.81,22.63,0.0,4.0,,21.63,143.24,0.0,1.17,3.99,99.78
2022-10-31 03:30:00,3.0,19.81,26.56,0.0,2.0,,21.6,137.08,0.0,2.19,6.16,98.28
2022-10-31 04:30:00,2.0,18.11,26.62,0.1,1.0,,21.58,115.53,0.0,2.69,6.09,95.61
2022-10-31 05:30:00,2.0,21.44,20.89,0.1,,,21.73,118.36,0.0,1.86,12.65,93.32
2022-10-31 06:30:00,2.0,29.96,11.69,0.0,,,22.02,111.07,0.0,1.75,82.96,90.43
2022-10-31 07:30:00,1.0,34.9,11.08,0.0,2.0,,22.42,101.67,2.8,1.18,77.93,87.0
2022-10-31 08:30:00,3.0,34.81,11.5,0.0,,,21.51,123.19,1.6,1.81,129.83,99.45
2022-10-31 09:30:00,3.0,36.93,11.1,0.0,,,22.19,94.4,0.2,1.8,222.32,97.16
2022-10-31 10:30:00,3.0,26.8,19.39,0.0,,,23.98,85.16,0.0,1.84,433.92,85.28
2022-10-31 11:30:00,2.0,27.33,24.15,0.0,2.0,,23.62,47.15,1.4,1.91,387.82,88.4
2022-10-31 12:30:00,7.0,22.39,32.59,0.0,2.0,,25.5,84.42,0.0,2.22,677.72,77.38
2022-10-31 13:30:00,4.0,23.86,39.53,0.0,6.0,,25.83,81.38,0.0,1.63,340.07,73.8
2022-10-31 14:30:00,2.0,20.86,38.27,0.0,6.0,,26.5,66.33,0.0,1.03,273.25,69.3
2022-10-31 15:30:00,,25.36,35.91,0.0,5.0,,24.31,77.58,0.4,1.94,274.74,88.36
2022-10-31 16:30:00,,28.19,26.67,0.0,3.0,,25.53,148.38,0.0,0.69,139.19,79.05
2022-10-31 17:30:00,,32.16,22.01,0.1,7.0,,25.08,178.2,0.0,0.98,58.41,79.0
2022-10-31 18:30:00,12.0,36.83,7.19,0.0,7.0,,23.65,168.1,0.0,0.56,1.77,92.59
2022-10-31 19:30:00,13.0,34.84,4.02,0.1,9.0,,23.07,164.9,0.0,0.14,1.82,97.21
2022-10-31 20:30:00,18.0,31.2,3.97,0.0,17.0,,22.54,161.41,0.0,,1.7,99.8
2022-10-31 21:30:00,39.0,33.04,12.07,0.4,6.0,,22.48,338.44,0.0,1.38,2.53,94.8
2022-10-31 22:30:00,20.0,19.92,19.55,0.7,1.0,,21.96,273.41,0.0,0.73,1.54,88.37
2022-10-31 23:30:00,11.0,21.96,12.15,0.7,,,21.22,186.88,0.0,0.53,1.84,97.59
2022-11-01 00:30:00,7.0,20.77,10.23,0.4,,,20.91,3.81,0.0,0.31,2.09,100.0
2022-11-01 01:30:00,5.0,20.74,7.69,0.5,,,20.88,173.25,0.0,0.29,2.59,100.0
2022-11-01 02:30:00,4.0,22.55,5.97,0.9,2.0,,20.9,152.65,0.0,0.28,3.24,100.0
2022-11-01 03:30:00,2.0,17.35,5.94,1.6,2.0,,21.12,93.22,0.0,0.32,3.12,100.0
2022-11-01 04:30:00,,25.99,6.34,1.9,6.0,,21.03,248.44,0.0,0.73,2.79,100.0
2022-11-01 05:30:00,,21.14,9.58,1.2,11.0,,20.71,191.54,0.0,0.71,27.85,100.0
2022-11-01 06:30:00,8.0,28.83,8.81,0.9,10.0,,21.04,329.89,0.0,0.63,46.21,100.0
2022-11-01 07:30:00,6.0,24.76,9.28,0.6,9.0,,21.81,322.48,0.0,0.64,102.87,98.11
2022-11-01 08:30:00,,23.54,11.43,0.4,7.0,,23.16,317.81,0.0,1.14,280.36,90.22
2022-11-01 09:30:00,21.0,21.82,22.38,0.2,2.0,,25.1,327.67,0.0,1.67,556.63,79.31
2022-11-01 10:30:00,12.0,18.08,46.43,0.4,6.0,,26.82,324.8,0.0,1.48,577.53,65.62
2022-11-01 11:30:00,9.0,18.52,57.72,1.2,4.0,,27.95,313.49,0.0,2.04,757.84,60.58
2022-11-01 12:30:00,9.0,18.25,57.62,0.8,6.0,,28.98,324.88,0.0,1.74,641.05,54.63
2022-11-01 13:30:00,,16.11,54.13,0.7,11.0,,30.43,305.91,0.0,1.7,908.45,50.1
2022-11-01 14:30:00,,18.48,49.06,0.5,9.0,,31.17,319.37,0.0,1.66,727.48,47.1
2022-11-01 15:30:00,,15.76,60.14,0.8,7.0,,30.86,281.94,0.0,1.71,474.62,47.34
2022-11-01 16:30:00,2.0,22.43,55.69,0.8,,,30.36,234.37,0.0,1.45,247.46,48.71
2022-11-01 17:30:00,2.0,27.24,38.13,1.3,,,26.74,171.94,0.0,3.05,49.23,66.23
2022-11-01 18:30:00,9.0,19.76,37.35,0.2,,,25.48,178.23,0.0,1.98,3.26,68.91
2022-11-01 19:30:00,6.0,22.86,29.89,0.1,,,24.94,188.25,0.0,2.22,1.79,72.03
2022-11-01 20:30:00,4.0,16.38,30.09,0.1,,,23.27,209.88,0.8,2.0,1.85,79.88
2022-11-01 21:30:00,3.0,16.27,28.28,0.0,,,21.48,218.54,0.0,1.48,3.08,89.19
2022-11-01 22:30:00,2.0,13.73,26.38,0.0,,,21.23,213.74,0.0,1.49,4.15,86.66
2022-11-01 23:30:00,2.0,13.8,30.74,0.0,,,20.63,217.16,0.0,1.33,6.55,81.25
2022-11-02 00:30:00,1.0,14.67,31.99,0.0,,,20.56,194.91,0.0,2.55,6.61,77.73
2022-11-02 01:30:00,1.0,15.97,30.82,0.0,,,20.0,212.65,0.0,1.54,5.02,79.81
2022-11-02 02:30:00,,16.85,26.82,0.0,,,20.26,184.71,0.0,2.25,3.79,75.96
2022-11-02 03:30:00,,16.38,24.66,0.0,,,19.9,192.78,0.0,3.36,1.84,75.56
2022-11-02 04:30:00,,15.99,27.09,0.0,,,19.68,211.09,0.0,1.61,2.92,75.62
2022-11-02 05:30:00,,13.16,29.9,0.0,,,19.73,204.73,0.0,1.96,11.86,73.66
2022-11-02 06:30:00,1.0,12.81,28.94,0.0,,,19.91,197.18,0.0,2.26,57.07,72.11
2022-11-02 07:30:00,1.0,17.61,27.71,0.0,,,20.29,195.12,0.0,2.06,93.63,70.53
2022-11-02 08:30:00,1.0,15.26,28.02,0.0,,,20.15,197.53,0.0,2.03,163.95,73.37
2022-11-02 09:30:00,2.0,15.19,27.03,0.0,,,19.14,194.73,0.2,1.79,142.75,83.56
2022-11-02 10:30:00,2.0,16.37,27.13,0.0,,,19.11,196.52,0.2,1.67,248.56,86.85
2022-11-02 11:30:00,2.0,,,,,,,,,,,
2022-11-02 12:30:00,28.0,18.32,28.94,3.0,,,18.97,188.07,1.0,2.37,253.47,89.48
2022-11-02 13:30:00,15.0,15.17,26.7,2.7,,,18.95,224.07,1.2,1.15,169.97,91.37
2022-11-02 14:30:00,7.0,15.07,24.79,2.9,,,17.89,243.81,1.8,1.15,68.73,96.07
2022-11-02 15:30:00,4.0,15.5,28.72,3.4,,,17.14,215.81,5.0,1.06,76.61,99.68
2022-11-02 16:30:00,2.0,16.03,28.02,2.6,,,17.21,216.86,0.0,1.39,61.16,98.5
2022-11-02 17:30:00,1.0,15.06,28.07,2.8,,,17.48,213.0,0.0,1.62,23.29,91.49
2022-11-02 18:30:00,,16.14,26.65,2.5,,,17.22,219.8,0.0,0.86,3.32,92.26
2022-11-02 19:30:00,,16.79,28.39,2.7,,,16.87,223.16,0.2,1.65,3.44,92.82
2022-11-02 20:30:00,2.0,13.79,30.99,2.4,,,16.78,203.21,0.0,2.04,4.83,85.72
2022-11-02 21:30:00,1.0,16.19,31.47,2.4,,,16.05,208.41,1.2,2.06,3.46,88.58
2022-11-02 22:30:00,,16.36,30.78,2.2,,,15.17,196.43,0.6,2.07,3.09,96.48
2022-11-02 23:30:00,,17.6,29.93,1.3,,,15.14,191.11,0.0,1.79,3.56,96.63
2022-11-03 00:30:00,,15.18,32.02,0.3,,,15.59,190.08,0.0,2.21,2.99,88.14
2022-11-03 01:30:00,,12.86,32.77,0.5,,,15.62,193.92,0.0,2.26,2.87,84.98
2022-11-03 02:30:00,,13.1,33.18,0.4,,,15.46,186.98,0.2,2.1,3.8,84.45
2022-11-03 03:30:00,,13.84,32.85,0.5,,,15.53,185.1,0.0,1.64,2.55,84.09
2022-11-03 04:30:00,,14.54,31.36,0.1,,,15.53,192.58,0.2,1.84,2.61,84.69
2022-11-03 05:30:00,,16.48,29.58,0.3,,,15.85,200.54,0.0,1.74,17.72,81.21
2022-11-03 06:30:00,,14.79,24.6,0.2,,,16.37,182.75,0.0,1.86,65.68,78.3
2022-11-03 07:30:00,,13.58,24.13,0.4,,,17.19,196.35,0.0,2.32,157.53,73.17
2022-11-03 08:30:00,,15.31,25.83,0.2,,,17.68,201.06,0.0,2.03,257.2,72.49
2022-11-03 09:30:00,,13.45,26.56,0.3,,,18.21,196.22,0.0,2.4,274.66,70.94
2022-11-03 10:30:00,,14.03,28.22,0.4,,,18.89,189.96,0.0,2.92,365.42,67.35
2022-11-03 11:30:00,,15.15,27.78,0.2,,,18.53,199.64,0.0,2.37,228.34,69.68
2022-11-03 12:30:00,,15.46,29.6,0.1,,,18.48,193.84,0.0,2.47,282.44,72.78
2022-11-03 13:30:00,,15.7,29.7,0.5,,,19.21,192.1,0.0,2.82,219.36,65.99
2022-11-03 14:30:00,,14.0,25.21,0.4,,,18.75,197.04,0.0,2.65,193.22,68.52
2022-11-03 15:30:00,,17.8,27.91,0.5,,,18.22,173.45,0.0,2.63,151.73,70.25
2022-11-03 16:30:00,,19.59,24.93,0.4,,,18.24,182.57,0.0,1.94,122.3,69.53
2022-11-03 17:30:00,1.0,19.29,22.59,0.4,,,18.04,187.44,0.0,1.68,41.7,67.9
2022-11-03 18:30:00,2.0,16.96,22.1,0.2,,,17.22,196.57,0.0,1.27,2.64,73.25
2022-11-03 19:30:00,1.0,19.09,24.35,0.3,,,16.87,195.4,0.0,1.65,2.68,73.89
2022-11-03 20:30:00,3.0,16.08,25.62,0.4,,,16.73,199.98,0.0,1.18,2.57,72.6
2022-11-03 21:30:00,3.0,15.31,27.82,0.1,,,16.61,204.05,0.0,1.43,2.14,72.52
2022-11-03 22:30:00,4.0,11.88,26.92,0.1,,,16.31,214.58,0.0,1.29,2.37,74.81
2022-11-03 23:30:00,3.0,14.29,27.21,1.0,,,16.17,214.86,0.0,0.92,2.33,75.25
2022-11-04 00:30:00,3.0,13.97,26.97,3.3,,,16.15,191.96,0.0,1.5,2.86,75.19
2022-11-04 01:30:00,1.0,14.54,27.47,3.0,,,16.14,183.98,0.0,1.9,2.51,74.96
2022-11-04 02:30:00,1.0,13.58,28.08,3.3,,,15.83,186.06,0.0,1.54,2.23,74.48
2022-11-04 03:30:00,,16.03,29.69,3.0,,,15.71,175.25,0.0,2.23,2.61,73.86
2022-11-04 04:30:00,,15.51,30.94,3.0,,,15.57,181.78,0.0,2.46,2.6,72.57
2022-11-04 05:30:00,,16.33,30.52,2.9,,,15.29,177.5,0.0,2.17,24.67,72.6
2022-11-04 06:30:00,1.0,18.13,24.64,2.6,,,16.21,172.24,0.0,1.8,131.82,69.06
2022-11-04 07:30:00,,17.92,24.19,2.5,,,18.12,189.36,0.0,1.89,328.48,61.52
2022-11-04 08:30:00,,14.29,26.17,2.9,,,20.41,181.62,0.0,2.08,563.77,54.21
2022-11-04 09:30:00,,13.11,28.65,2.5,,,21.6,189.55,0.0,2.69,639.88,50.09
2022-11-04 10:30:00,,15.08,32.9,3.3,,,21.86,184.08,0.0,2.18,531.19,49.69
2022-11-04 11:30:00,,18.17,36.7,3.9,,,22.35,186.1,0.0,1.94,514.47,48.51
2022-11-04 12:30:00,2.0,18.24,35.33,4.3,,,22.0,189.52,0.0,2.18,318.61,50.31
2022-11-04 13:30:00,1.0,15.49,35.25,4.3,,,22.29,202.48,0.0,2.36,568.78,50.39
2022-11-04 14:30:00,1.0,15.18,30.64,4.0,,,22.36,192.41,0.0,2.22,375.98,49.49
2022-11-04 15:30:00,,20.57,31.52,4.5,,,21.69,184.26,0.0,2.21,198.01,51.53
2022-11-04 16:30:00,,25.55,29.68,4.8,,,21.29,166.6,0.0,2.0,145.76,52.99
2022-11-04 17:30:00,1.0,34.22,17.9,5.3,,,19.76,160.0,0.0,2.34,29.75,59.41
2022-11-04 18:30:00,10.0,34.18,11.14,4.8,2.0,,17.72,156.35,0.0,1.14,0.6,67.07
2022-11-04 19:30:00,6.0,39.16,10.62,6.1,1.0,,17.3,151.43,0.0,1.62,1.32,65.96
2022-11-04 20:30:00,11.0,23.68,27.46,4.9,,,17.42,152.1,0.0,1.87,0.91,62.19
2022-11-04 21:30:00,10.0,20.59,31.26,4.0,,,17.41,135.72,0.0,1.9,1.92,60.38
2022-11-04 22:30:00,8.0,24.86,32.39,4.8,,,17.03,132.97,0.0,1.68,0.25,60.42
2022-11-04 23:30:00,5.0,19.27,29.51,3.7,,,15.77,171.31,0.0,1.13,0.06,67.13
2022-11-05 00:30:00,3.0,19.4,15.43,3.9,,,13.57,189.07,0.0,0.64,0.16,83.95
2022-11-05 01:30:00,2.0,20.88,11.71,4.3,,,12.81,245.83,0.0,0.13,0.04,88.71
2022-11-05 02:30:00,2.0,18.58,12.7,4.0,,,12.12,167.86,0.0,0.42,0.06,93.23
2022-11-05 03:30:00,2.0,22.37,5.85,4.1,,,11.87,184.86,0.0,0.35,0.35,98.27
2022-11-05 04:30:00,2.0,20.39,3.08,3.6,,,11.07,169.49,0.0,0.42,0.84,100.0
2022-11-05 05:30:00,2.0,20.91,3.41,3.9,4.0,,10.94,172.05,0.0,0.21,18.01,100.0
2022-11-05 06:30:00,2.0,19.67,8.31,4.2,4.0,,14.06,89.74,0.0,0.2,81.78,92.43
2022-11-05 07:30:00,1.0,21.04,23.52,6.3,3.0,,18.99,289.88,0.0,0.74,546.56,58.77
2022-11-05 08:30:00,1.0,22.8,36.12,5.2,1.0,,21.18,60.68,0.0,1.31,695.19,50.46
2022-11-05 09:30:00,1.0,20.13,32.64,5.4,1.0,,23.2,227.65,0.0,1.65,822.42,46.26
2022-11-05 10:30:00,2.0,18.61,39.33,5.6,,,24.17,140.29,0.0,1.76,721.04,42.76
2022-11-05 11:30:00,2.0,18.35,44.83,7.5,,,25.8,180.38,0.0,1.95,1173.86,37.71
2022-11-05 12:30:00,2.0,15.75,54.91,7.9,,,26.8,248.75,0.0,1.57,1141.92,33.36
2022-11-05 13:30:00,2.0,16.23,60.18,8.2,,,27.24,281.25,0.0,1.96,957.82,32.28
2022-11-05 14:30:00,2.0,17.65,53.74,8.5,,,25.94,314.86,0.0,2.25,429.25,31.89
2022-11-05 15:30:00,2.0,18.72,62.17,9.3,2.0,,25.9,300.22,0.0,1.63,438.65,30.85
2022-11-05 16:30:00,1.0,16.75,63.45,8.2,3.0,,25.44,269.83,0.0,1.61,253.91,32.31
2022-11-05 17:30:00,1.0,22.65,51.27,7.6,2.0,,24.12,144.44,0.0,1.57,49.35,38.19
2022-11-05 18:30:00,,21.55,41.16,7.3,4.0,,22.47,149.91,0.0,3.25,1.32,46.48
2022-11-05 19:30:00,1.0,25.97,35.08,7.3,3.0,,21.14,141.34,0.0,2.5,0.08,49.65
2022-11-05 20:30:00,1.0,22.5,37.92,5.4,2.0,,20.42,147.58,0.0,2.95,0.13,51.18
2022-11-05 21:30:00,3.0,20.39,40.09,4.6,3.0,,19.82,146.68,0.0,3.18,0.2,51.8
2022-11-05 22:30:00,3.0,20.48,39.19,4.7,2.0,,19.35,153.68,0.0,2.71,0.13,52.76
2022-11-05 23:30:00,3.0,19.8,29.93,3.4,,,17.43,253.91,0.0,0.49,0.0,62.99
2022-11-06 00:30:00,3.0,19.72,33.77,2.1,,,17.04,171.89,0.0,0.95,1.02,62.82
2022-11-06 01:30:00,2.0,20.43,21.6,1.5,,,15.38,212.3,0.0,0.18,0.0,74.27
2022-11-06 02:30:00,2.0,22.29,13.51,1.4,3.0,,14.2,182.21,0.0,0.61,0.05,85.54
2022-11-06 03:30:00,1.0,21.38,8.58,1.7,3.0,,13.8,176.46,0.0,0.4,2.33,90.79
2022-11-06 04:30:00,2.0,22.08,7.96,1.9,2.0,,14.72,168.35,0.0,0.46,3.21,88.41
2022-11-06 05:30:00,,16.0,35.61,2.4,6.0,,16.8,171.42,0.0,1.54,16.86,63.69
2022-11-06 06:30:00,,15.08,34.81,1.8,6.0,,17.72,128.95,0.0,1.6,110.35,60.78
2022-11-06 07:30:00,2.0,14.85,37.66,2.3,4.0,,19.2,158.19,0.0,2.41,293.52,56.5
2022-11-06 08:30:00,1.0,16.45,38.55,2.1,3.0,,21.95,148.06,0.0,3.05,620.03,50.21
2022-11-06 09:30:00,1.0,12.61,43.36,1.9,2.0,,22.83,143.58,0.0,2.97,657.68,49.11
2022-11-06 10:30:00,2.0,14.1,45.94,2.7,4.0,,24.69,139.76,0.0,2.96,707.71,44.87
2022-11-06 11:30:00,2.0,18.96,48.16,3.5,2.0,,25.77,144.18,0.0,2.49,1064.98,41.31
2022-11-06 12:30:00,2.0,20.26,55.26,4.4,,,26.89,83.16,0.0,2.25,1090.43,37.48
2022-11-06 13:30:00,1.0,27.07,58.7,4.5,,,27.85,91.74,0.0,1.69,796.5,33.75
2022-11-06 14:30:00,,21.69,57.75,4.6,2.0,,26.85,46.21,0.0,1.66,412.03,35.58
2022-11-06 15:30:00,,17.87,67.43,4.1,8.0,,26.1,97.43,0.0,1.57,166.65,38.07
2022-11-06 16:30:00,2.0,20.42,58.15,4.2,5.0,,26.02,150.54,0.0,2.4,195.85,39.99
2022-11-06 17:30:00,5.0,17.53,57.98,5.2,4.0,,24.58,150.24,0.0,3.22,44.9,43.51
2022-11-06 18:30:00,8.0,20.51,55.54,5.1,3.0,,23.2,151.53,0.0,3.12,0.95,47.96
2022-11-06 19:30:00,5.0,23.98,48.13,5.6,8.0,,22.43,140.06,0.0,2.61,0.38,49.73
2022-11-06 20:30:00,,19.27,44.62,3.6,7.0,,22.24,141.81,0.0,2.83,2.18,50.75
2022-11-06 21:30:00,3.0,18.36,45.11,3.2,4.0,,22.17,135.65,0.0,3.23,2.14,51.31
2022-11-06 22:30:00,4.0,20.51,47.61,2.9,3.0,,21.66,142.31,0.0,3.31,1.02,53.07
2022-11-06 23:30:00,3.0,20.29,50.33,2.5,2.0,,20.89,139.69,0.0,3.13,0.5,55.85
2022-11-07 00:30:00,2.0,17.55,51.82,1.5,1.0,,20.29,150.51,0.0,2.66,0.79,57.64
2022-11-07 01:30:00,2.0,18.43,52.05,2.0,4.0,,20.33,162.62,0.0,1.65,2.51,55.35
2022-11-07 02:30:00,,16.16,50.82,0.9,5.0,,19.97,161.77,0.0,1.61,1.59,56.65
2022-11-07 03:30:00,1.0,17.34,54.13,1.6,3.0,,20.06,147.19,0.0,3.28,2.26,54.24
2022-11-07 04:30:00,2.0,17.7,51.06,1.0,2.0,,19.39,149.42,0.0,2.37,1.4,58.34
2022-11-07 05:30:00,2.0,20.45,41.03,0.9,3.0,,19.16,156.4,0.0,2.06,17.02,61.3
2022-11-07 06:30:00,3.0,24.07,33.25,1.6,2.0,,19.35,154.57,0.0,2.52,83.25,62.95
2022-11-07 07:30:00,3.0,24.17,34.36,1.1,4.0,,20.63,135.74,0.0,3.16,351.73,60.83
2022-11-07 08:30:00,2.0,22.54,35.6,1.6,3.0,,23.66,133.67,0.0,2.63,676.37,52.52
2022-11-07 09:30:00,3.0,31.4,40.33,1.3,3.0,,24.73,96.83,0.0,2.83,740.08,49.28
2022-11-07 10:30:00,11.0,23.48,49.81,1.6,3.0,,25.68,81.74,0.0,2.52,840.88,46.88
2022-11-07 11:30:00,9.0,31.81,56.32,2.1,3.0,,26.9,60.06,0.0,2.54,954.83,43.11
2022-11-07 12:30:00,9.0,23.76,63.9,1.5,3.0,,27.37,69.64,0.0,2.32,649.38,43.43
2022-11-07 13:30:00,6.0,19.05,63.52,3.5,3.0,,28.19,43.79,0.0,2.35,669.04,40.59
2022-11-07 14:30:00,,23.07,51.96,2.9,10.0,,28.08,57.12,0.0,2.56,348.74,40.94
2022-11-07 15:30:00,5.0,19.88,59.24,3.7,11.0,,27.45,26.02,0.0,2.11,150.68,41.83
2022-11-07 16:30:00,,28.18,46.68,1.6,16.0,,21.0,78.76,5.8,2.92,41.72,78.62
2022-11-07 17:30:00,9.0,46.37,23.18,1.7,8.0,,20.65,136.17,0.0,1.36,21.32,77.73
2022-11-07 18:30:00,10.0,56.52,6.16,1.4,17.0,,20.12,302.46,0.2,1.27,3.39,91.6
2022-11-07 19:30:00,6.0,44.48,7.1,2.0,11.0,,19.69,193.91,0.0,0.88,3.19,97.82
2022-11-07 20:30:00,,47.45,3.21,2.3,12.0,,19.52,165.98,0.0,0.46,2.77,99.96
2022-11-07 21:30:00,15.0,53.9,5.85,2.5,10.0,,19.76,157.97,0.0,1.16,4.18,93.87
2022-11-07 22:30:00,14.0,26.3,20.85,2.4,5.0,,20.04,176.38,0.0,1.43,4.7,84.46
2022-11-07 23:30:00,15.0,18.86,12.2,2.0,6.0,,19.46,199.73,0.0,0.3,3.44,92.79
2022-11-08 00:30:00,9.0,16.03,27.33,0.1,1.0,,19.91,143.36,0.0,1.93,3.97,86.2
2022-11-08 01:30:00,6.0,15.82,33.92,0.3,,,19.33,144.45,0.0,2.59,4.51,86.86
2022-11-08 02:30:00,4.0,17.36,27.51,0.2,2.0,,19.2,203.73,0.0,0.9,3.08,86.11
2022-11-08 03:30:00,3.0,15.94,32.19,0.4,2.0,,19.11,158.58,0.0,1.63,2.5,83.33
2022-11-08 04:30:00,3.0,18.73,31.42,0.9,,,19.08,147.0,0.0,1.12,4.14,82.18
2022-11-08 05:30:00,2.0,19.46,27.34,0.4,,,19.24,158.6,0.0,0.93,17.2,80.45
2022-11-08 06:30:00,1.0,27.68,20.46,0.2,,,20.88,164.93,0.0,1.92,100.43,71.08
2022-11-08 07:30:00,1.0,24.05,24.55,0.4,,,22.7,151.48,0.0,1.94,288.84,62.71
2022-11-08 08:30:00,,27.61,28.19,0.1,,,24.4,141.49,0.0,2.36,612.48,58.1
2022-11-08 09:30:00,,23.05,38.42,0.0,1.0,,25.35,81.53,0.0,2.85,821.81,53.4
2022-11-08 10:30:00,6.0,20.7,48.75,0.1,1.0,,26.29,89.75,0.0,2.39,795.37,50.55
2022-11-08 11:30:00,5.0,23.74,60.25,0.0,1.0,,27.27,64.23,0.0,2.46,1025.99,48.09
2022-11-08 12:30:00,,22.53,64.3,0.0,10.0,,28.34,35.63,0.0,2.19,992.76,44.81
2022-11-08 13:30:00,2.0,18.08,65.35,0.1,6.0,,28.91,51.16,0.0,1.95,617.45,44.81
2022-11-08 14:30:00,,17.41,53.01,0.1,7.0,,28.74,37.79,0.0,2.78,546.6,44.49
2022-11-08 15:30:00,,16.5,59.99,0.1,9.0,,28.52,35.37,0.0,2.29,271.74,44.42
2022-11-08 16:30:00,,20.89,53.22,0.0,9.0,,28.03,24.95,0.0,1.23,121.42,46.68
2022-11-08 17:30:00,6.0,34.12,29.2,0.0,13.0,,26.42,91.7,0.0,0.58,6.88,56.22
2022-11-08 18:30:00,24.0,28.53,34.69,0.0,11.0,,21.82,4.08,0.6,3.68,1.92,79.29
2022-11-08 19:30:00,13.0,21.48,46.62,0.0,7.0,,17.94,178.25,2.4,2.23,3.23,96.65
2022-11-08 20:30:00,13.0,34.82,30.27,0.0,3.0,,18.02,168.22,1.4,1.48,3.66,98.65
2022-11-08 21:30:00,12.0,34.06,31.31,0.0,,,18.5,142.39,0.0,1.64,5.28,93.91
2022-11-08 22:30:00,7.0,24.1,39.75,0.0,,,19.39,146.8,0.0,1.38,6.0,80.35
2022-11-08 23:30:00,4.0,29.66,31.65,0.1,,,19.67,171.1,0.0,0.83,5.31,76.89
2022-11-09 00:30:00,3.0,32.17,29.09,0.3,,,18.67,155.87,1.8,1.82,4.44,89.95
2022-11-09 01:30:00,7.0,24.05,41.13,0.5,,,18.55,112.31,3.4,2.35,5.21,89.96
2022-11-09 02:30:00,4.0,23.4,28.11,0.2,,,18.01,165.48,0.6,1.43,3.71,99.35
2022-11-09 03:30:00,3.0,19.58,40.7,0.2,,,17.97,141.38,0.0,2.02,5.47,98.79
2022-11-09 04:30:00,2.0,18.98,37.95,0.2,,,18.38,147.99,0.6,1.72,3.65,95.13
2022-11-09 05:30:00,2.0,25.34,34.1,0.1,,,18.48,141.2,0.0,2.86,22.05,93.83
2022-11-09 06:30:00,1.0,29.56,25.27,0.1,,,19.32,138.34,0.0,2.57,121.1,87.45
2022-11-09 07:30:00,2.0,30.98,22.52,0.2,,,21.07,98.87,0.0,1.79,348.49,76.57
2022-11-09 08:30:00,1.0,27.89,32.21,0.2,,,22.95,91.61,0.0,2.31,572.13,66.26
2022-11-09 09:30:00,,27.57,36.67,0.3,5.0,,24.62,109.35,0.0,1.73,601.94,59.55
2022-11-09 10:30:00,2.0,23.32,45.9,0.8,3.0,,25.93,101.86,0.0,1.85,585.75,53.38
2022-11-09 11:30:00,9.0,24.83,55.89,1.2,1.0,,26.24,49.78,0.0,2.43,783.93,52.32
2022-11-09 12:30:00,5.0,20.15,63.32,1.1,4.0,,27.38,25.01,0.0,2.1,686.69,51.12
2022-11-09 13:30:00,3.0,17.31,60.9,0.6,1.0,,27.78,22.79,0.0,1.61,456.14,50.36
2022-11-09 14:30:00,2.0,19.51,51.89,1.4,4.0,,27.61,318.03,0.0,2.15,444.28,52.28
2022-11-09 15:30:00,2.0,14.54,61.75,0.9,5.0,,27.72,250.14,0.0,2.1,352.87,53.23
2022-11-09 16:30:00,,17.98,53.05,1.0,12.0,,25.49,219.55,0.0,1.67,141.96,61.64
2022-11-09 17:30:00,,21.16,40.17,0.4,13.0,,24.2,214.88,0.0,0.81,31.96,69.15
2022-11-09 18:30:00,7.0,34.41,22.16,0.3,11.0,,22.99,160.13,0.0,1.01,1.32,76.97
2022-11-09 19:30:00,,31.32,33.21,0.6,10.0,,22.63,150.98,0.0,2.12,0.74,71.73
2022-11-09 20:30:00,2.0,31.7,39.1,0.3,6.0,,22.15,141.0,0.0,3.11,1.61,69.97
2022-11-09 21:30:00,2.0,27.68,35.13,0.6,1.0,,22.28,142.53,0.0,3.02,2.64,71.35
